-1.4215738627094214,2.0900606068275933,0.1582432254969367,0.8256320403195841,-0.19049975478165035,-1.1301612325900605,-1.261077389255632,3.51835992291487,1.1409344704207112,1.2423143385374613,0.21180443933376517,-1.2764733142631155,-1.0384968498294092,1.3699741937372385,-0.20317501930174978,0.34524906594542626,0.20412700288732993,0.9762372035779294,10.0
-1.439320043014725,1.144630997015999,0.12139758403465914,0.732476545273974,-0.37436186121774556,-1.2726916469420704,-0.7987048899131365,3.577059043274494,1.0893313035354946,1.2054136700200069,0.22940194869618516,-1.3444218133271144,-2.113312709412368,0.298060258461096,-0.2576132542756453,0.3716029463170837,-2.041070940620298,6.570564297073362,10.0
-1.4602446928664374,1.2849046267308302,0.07359208381057565,0.7420366740233533,-0.27076576011151554,-1.3964878357376884,-0.528203136046033,3.3174213222651727,1.1568999512350664,1.2145393028346152,0.2369222311893837,-1.4077435784469328,-0.8477276314812304,0.6543761024978159,-0.09756827620024348,0.28630025137515813,0.17388423659001032,0.5276146903966188,10.0
-0.5345361357067933,-4.900201409369307e-06,-0.3973822918872139,0.07352347909850199,2.2970861704853784,10.377723369786295,9.373807058377633e-06,0.8714920874031858,0.7239346556328766,0.10707705633311763,-4.777830144433189,27.123045737379247,7.254653734627432e-06,0.6688510805172211,0.555825865457082,0.08124115131216401,-5.027571042847331,29.069719237194484,11.0
-0.6856917428342104,-0.2945845370918459,-0.4392085032536851,0.09791196253296978,-0.8402763373413256,-0.17678721438613065,0.39257714461747323,0.9115313633537643,0.704987880844411,0.10752470444904949,-0.9064193705858263,0.4268767333196237,0.4584975679668728,0.729568251235933,0.5774734747789613,0.04525622569648556,0.45483609246213874,0.7841429904886779,11.0
-0.7060053219484143,-0.3954015105671068,-0.5216920479979246,0.07122321026191022,-0.42563739855572424,-0.6611355041047653,0.4951567074743322,0.8838910505447581,0.6968131102576581,0.09239378344964827,-0.29833759966579787,-0.7647884095208384,0.4284813193557581,0.6142908754294155,0.5232858024443183,0.041273273113124904,0.16900745033167816,-0.49476635345657316,11.0
-0.6097139376359977,-0.3701492017254075,-0.48671111453379906,0.05199209710713583,-0.10061439407535387,-0.5537842349353683,0.5951651013498863,0.8389238338226678,0.7357479593328086,0.048568437428984215,-0.39380575613139357,0.17878074266124422,0.42952186465874714,0.5592720978572011,0.5111709180685688,0.02726372262045897,-0.4756779780897836,0.004525449042218632,11.0
-0.5277192092955749,-0.33471368718520633,-0.41640785650963974,0.04482326046382663,-0.5141272517690897,-0.48675721553200146,0.6530807441952637,0.9203511820492832,0.7879116314805752,0.05275692506917885,-0.19269486063449665,-0.2285838270291669,0.3906281065018401,0.5563585934326719,0.4847058938095937,0.0319025517245718,-0.2399751794721578,-0.09425143747300746,11.0
-0.8466884172051228,-0.36113205658492004,-0.5335592372083022,0.10064595119299069,-0.41661705520646364,-0.14100030445617584,0.22690805408988687,0.8710876791913824,0.6656650731787945,0.12383008642707007,-1.091296924892963,1.2927587668510991,0.3909445031045799,0.8622367453330719,0.5413614821405588,0.06933094228465002,1.4040164891281792,5.365064820911723,11.0
-0.5148342482068302,-0.20330550556087007,-0.40409417094797356,0.06821400475256346,0.6695239950109558,-0.019247252699940987,0.6208879873782897,0.9275671446666048,0.7557774792655056,0.07199407299796158,0.4340026067954228,-0.5551998688264832,0.4360645170202643,0.7046644228495416,0.5403697780812688,0.050222504068458546,0.21949335774641987,0.13958093913775826,11.0
-0.544733342665913,-0.33541292562850145,-0.4303922297072953,0.046527080034412804,-0.671185672765512,-0.08000815709773468,0.6491773220776297,0.8849384249579889,0.765048228368174,0.045472823303049484,-0.35677356973449786,0.19151089345347883,0.44456847349284556,0.608690347609748,0.5142372378545794,0.032924380190520304,0.5647300575346019,0.12943193793885044,11.0
-0.5729868450644338,-0.3142099489902973,-0.44052688820853647,0.05096757828391126,-0.14104197093637721,-0.08615957729159307,0.6151273548207553,0.9186133515091756,0.7568364425281793,0.05953283008861644,0.3413078180809236,-0.1259369986098524,0.441530316258205,0.6047043018388012,0.5163988153586372,0.038786284664504615,0.48530400926304956,-0.4731526484403772,11.0
-0.6938819051893429,-0.33410846839605973,-0.5156971542654911,0.0816163503810145,0.2613141117989253,-0.8201436537929494,0.48500493082124824,0.9151712108344427,0.7071772845518595,0.09848802944128346,-0.06850238965782905,-0.7953654589618626,0.4182432142855551,0.5895479832834909,0.513588628766632,0.04004575847009704,-0.28716022488602677,-0.9008534704889755,11.0
-0.5967797181323854,-0.27002752701469895,-0.41299465288917225,0.07958632609550836,-0.13191958933800105,-0.6762262204832594,0.5917128719165042,0.9390592344565372,0.7933225403602918,0.06172943503748532,-0.41606622536923327,0.6985822930857646,0.3911135639483296,0.5858871970092243,0.47460124722846525,0.03350429052412531,0.06710704420108728,0.24327907549139116,11.0
-0.5385459113635909,-0.25112397296277167,-0.4021379226455956,0.07711497611245775,0.14020883463905748,-1.09491521185267,0.5695114469523532,0.8900550277961052,0.7737543320668113,0.06862869024844226,-0.7020399638199081,0.27124971769073536,0.4621157691452007,0.576566745657286,0.5172884099573379,0.025113246963650197,0.03941393432930462,-0.61004538290431,11.0
-0.6912628856580945,-0.4030721591329643,-0.5077377362646859,0.05701133561237206,-0.7110237480166153,0.3892756257722665,0.5275549421901848,0.8353194804500506,0.6990449520781297,0.06962353256992046,-0.6556358936853628,-0.26940082705739954,0.4375595409568474,0.6581487038209201,0.5398583263715293,0.04204191004204438,0.4304073575459791,0.5279513024598899,11.0
-0.6275196334921384,-0.28035620539100303,-0.45602225685736575,0.08472951391781745,-0.13186754903362874,-0.8507588438840474,0.5703334925829463,0.9565723174384866,0.7525380627660359,0.08075968243791412,-0.10134036394142537,-0.4786562232063396,0.4251848779384539,0.6072918534990278,0.5050343535812299,0.04042390885490697,0.6577288477911141,-0.27141232026814865,11.0
-0.6332858263998241,-0.31799088099002826,-0.45723227402749206,0.06919693094741164,-0.35673610286827756,-0.45756634203360447,0.5524160725491628,0.8609461200114602,0.7417181680429258,0.06213696538935461,-0.5823356290992947,0.2789833182617776,0.4587473297366497,0.5915146416636852,0.5233928416336987,0.027031986578092748,0.14722419691747063,-0.31245463493568293,11.0
-0.561625798153271,-0.30647829214959177,-0.42688637615943487,0.058124162778072024,-0.14241269754332786,-0.5626970690469189,0.6290742268089924,0.9157999314569496,0.7622491544080782,0.055911134225906614,0.07922218491619844,-0.18436969785250445,0.4667950384092012,0.5760145251389474,0.5215480871783068,0.020884920754125076,0.1026638309242148,-0.2019021894350499,11.0
-0.5986158599934827,-0.3486530535041201,-0.4542474441159588,0.05692875935726576,-0.27085176800129823,-0.20295649722572584,0.5885122621994754,0.845778119286504,0.7398038822904414,0.05968550782344505,-0.393302784956485,-0.3186393200950084,0.4651047034179946,0.6103778989043056,0.5344406094607168,0.027972468360605136,0.06989239982336362,-0.09008878523105102,11.0
-0.567343082523533,-0.3157531584931898,-0.4100406512831037,0.05535829515242258,-0.8932334123575274,0.3597560755096816,0.6056959273622197,0.8680801491639425,0.7609588394365453,0.054959915814894136,-0.5572194589001639,-0.06441450869837029,0.48933015995637197,0.58750132564781,0.5317497822724945,0.021545346295924056,0.32422992250076355,-0.6131870582884322,11.0
-0.7163999964887903,-0.3816077132802051,-0.5377485218394145,0.07257829791048521,-0.031965717476881386,-0.2888667381614165,0.4752137366557623,0.8298366458828405,0.6650420632737502,0.07937116901361425,-0.29710068675634577,-0.5570738627189038,0.4316755972491434,0.6561729868795656,0.5523995853439414,0.04002592957204302,-0.255253268310884,0.035553665228713616,11.0
-0.6326962685789118,-0.39323891566182384,-0.5033362570844933,0.05279229647911784,-0.2294553339889908,-0.6744516867959058,0.526143365459585,0.8329739701894022,0.7053053872257039,0.06275168343676998,-0.35787007847503677,-0.4186081734325384,0.4492459465692392,0.6141288099631004,0.5409105471600115,0.029681522433979673,-0.4369992676698129,0.056791605324943095,11.0
-0.6613221534748749,-0.40519810947394264,-0.5435565874598369,0.05283622714711753,0.19080540444047242,-0.04633928357317352,0.5188261655104411,0.8716228432647407,0.6753636545424139,0.07077464246536005,0.08975347818024826,-0.29726738977683453,0.4447120737170727,0.6514296602288504,0.5379709917729624,0.03557730960569535,-0.026650084554571334,0.6160619670797955,11.0
-0.8635756640643936,0.8031107409387199,0.06119271402296948,0.47686465666152716,-0.05353645296377554,-1.4840562985422767,-0.20411692527588793,1.199561634014314,0.6788032930906611,0.27369537190315507,-0.8517037296079222,0.6407899666996055,-0.09521325826634426,1.3257827536778173,0.4245296790065887,0.3125795871757953,0.6551588209367908,-0.15136807642711148,12.0
-0.23180505513669747,1.1155718249238824,0.33791146450694626,0.30067957438141457,0.5456416943394772,-0.15065315496873444,-0.74315495378665,1.6906646950776452,0.5988845404804939,0.49519481039176894,-0.7068801657165261,0.16803977045913898,-0.8567503854202683,0.72089116908051,-0.27390326689190386,0.4341760280625266,0.5979792159980182,-0.8710055035215709,12.0
0.0921266924821325,0.9141727396570948,0.5565441288914319,0.1777850326394322,-0.3516786218200438,-0.37447511769890474,-0.2857431964746832,0.8257309761178115,0.49842746518922393,0.2430142764393577,-1.2320219099373655,1.247890726936066,0.17210353281394689,0.9019970466571094,0.5942190596318822,0.14609950593361573,-0.31077918859849285,-0.4391820453218198,12.0
-1.2399372623272007,0.636617702081438,0.22641010942705844,0.34031278745983184,-1.8780832959190448,4.606767603893172,-0.0611195077105094,1.5997497888971195,0.7160813079125137,0.2848014577190604,0.043309310750908325,0.2959313194978641,-0.043695169946356825,1.0293822188618755,0.49648312261495786,0.2893621543510617,-0.3659860882400519,-1.1165815030678432,12.0
-0.898303216446442,0.5859466268068005,0.10120541083884182,0.31558845311441047,-1.0507845007794048,0.6484906983305807,0.088820906730466,1.1110387844415457,0.7464454366469234,0.20086870376964616,-0.2583100531023231,-0.4221296786725621,-1.0368533951843957,1.10275474297397,-0.11736419932248487,0.565294337707906,0.10017384645449072,-1.3361998232622474,12.0
-0.693752235940025,-0.40560674277285963,-0.5963289612044753,0.0529969759039461,0.9156049021736222,1.235154988069728,0.4024324838935061,0.775944701264152,0.5750657824743042,0.07147421823523023,0.04194742508328655,0.3589550676781905,0.5320481632463001,0.665852863181391,0.5982795249209533,0.02815429864979215,-0.07829293686370922,-0.3374100697046263,12.0
-0.7389794555647256,-0.4491996933694534,-0.6446715031689583,0.05222307417367336,0.7670634968401008,0.09899478023734387,0.4483782549020855,0.7842229561088779,0.5778755542469804,0.06871084302747987,0.8152313468124543,0.37629505972711863,0.47980756331679625,0.636189775726356,0.5383372080719064,0.025955814635034585,0.3527668768036674,-0.132599993175325,12.0
-0.7334924789989585,0.13960211403676853,-0.3082622107465187,0.15214075178786132,0.9297194552422826,0.0925254075084605,0.3797399656990652,0.9909188371320744,0.5869934037520452,0.09816695161017092,1.2141746843699974,2.1092242032381927,0.2182885530477982,0.9676825548185182,0.7501080405970793,0.11905087566112744,-2.0595348798626407,5.6842873014628275,12.0
-0.8948006446124018,-0.08650200816694475,-0.6060577765151034,0.14300900969053976,1.522273372852005,2.9812094271193006,0.23872800273352843,1.344145356403664,0.6106455093670536,0.19592841678526607,1.1011827882561493,2.116374582788925,-0.22625035958400308,0.7026374297204679,0.5040890189293195,0.14578724872648133,-2.452933763333612,8.240846383695404,12.0
-0.7494540381602902,-0.36783666262997977,-0.6347413602054677,0.06854516348452921,1.277898276965619,2.6926380005867143,0.42720366113676345,0.9194835755422219,0.6024792015142427,0.09144936590806407,0.9255164284922682,1.1830393899570488,0.32349833297763897,0.6885271648667916,0.5206297250748515,0.0556836421416095,-0.5345525563793592,1.9087129924566932,12.0
-0.7401348224701821,-0.18370041603676285,-0.5508584141365552,0.08922525252992014,0.9216484397254221,2.7169596589467435,0.24550977419730138,1.0078294168386959,0.6860156967582618,0.1389727645332094,-0.6511557671530693,0.9044845402486561,0.24050559925990087,1.0687481687430558,0.4910906719968581,0.11648314321249245,2.074714214944666,6.994617046167738,12.0
-0.7921301749139594,-0.5621967619563807,-0.688440316297527,0.051338311548426996,0.3246953872775164,-0.4123451228503967,0.21457068780792046,0.7298027592650707,0.47073671177727217,0.10545622080924996,0.041767973770430636,-0.22573183645650774,0.4818934557354644,0.6725812665631655,0.5904407772313257,0.03683198559145153,-0.06782437931440989,-0.1898402185706627,12.0
-0.7965524902069258,-0.4990952286136345,-0.6891713422556154,0.06202492868596285,0.7519684752877714,0.17738320545134778,0.25047924071167915,0.8158387446550736,0.47440494936150074,0.08944453497854915,0.9189605607841765,2.3840464630852667,0.5096482506187223,0.6560156476904511,0.5825964836619327,0.03203766359288317,0.22741490006008505,-0.31243107801317205,12.0
-0.7480471149249525,-0.4913671919624207,-0.635906402380583,0.05694711115672462,0.44856734664913833,-0.5398161674029076,0.3912415371782666,0.7559093374867768,0.5725167246408376,0.07634711798309164,0.1849504645488451,-0.21152281637587,0.49480696918905664,0.6132476750138366,0.5562036235407899,0.024821903258902656,-0.2125355751401712,-0.2981589149467805,12.0
-0.7624904481105453,-0.33510402304740733,-0.5909494878138142,0.09196720176155881,0.745592994259953,0.09272100650349735,0.1296724287074683,0.9738783413708042,0.5926547627772156,0.14562893862669024,-0.16279240206744047,1.1161330485808536,0.4543916178662519,0.7188667837973001,0.5665688911980757,0.05928368222821598,0.8338449594590522,-0.026770885198061922,12.0
-0.8015645994248793,-0.1699485508801064,-0.5672263235206847,0.16060914019716155,0.7112887665649156,-0.34533115610710485,0.17834486307352065,1.045332980404937,0.6085327514304322,0.18391173971868824,0.041402804686882975,-0.4638153110348924,0.4091865703568057,0.7420569009204306,0.5477109382101724,0.06503364079064745,0.2378400126224405,0.0882828780847369,12.0
-0.780718170421645,-0.47605150087757286,-0.6540316677394408,0.05636261253957125,0.48923773255338326,0.8090075019839182,0.34435018883979424,0.8049174314386723,0.5333095579605869,0.0867418009489331,0.3248807710302275,0.04418873189859518,0.4970161398915446,0.6983020572851616,0.5767030267700679,0.03547420982854591,0.4111368223611831,0.8635762667205209,12.0
-0.930326280726683,0.23736224314626078,-0.5760517414159122,0.1495742308118424,2.504795670951317,11.302509851569834,0.24445716219198532,1.7967594103135829,0.6807503306315406,0.24581823377099626,2.551666064031838,8.246389852145276,-1.1657774693493614,1.0742032640081445,0.4568715508358543,0.29903466330163897,-3.6546622698110145,14.734965703628951,12.0
-1.02397597446028,0.2120242615993138,-0.6203478351847639,0.18174494379449735,1.0302484570153803,2.5106700833161133,-0.6514705356786636,0.9867904584377651,0.49308930298773734,0.23929113262427895,-1.2805605089522956,3.964343458655393,-0.2209706905526966,1.2275644300917834,0.5810798661005334,0.19156631820867334,0.12441077233958855,4.919908598579322,12.0
-0.7578503872372464,-0.390678685607492,-0.6277236712522719,0.07413123487127687,0.5428597356151966,-0.10169221611792789,0.14345840655029576,1.1701165804419724,0.6028875244969578,0.14410386509175135,0.9482167795715974,2.9979257188129376,0.3522032015792536,0.6126313987495331,0.5280094358774695,0.04470401214448811,-0.7936580748043297,1.2121000349522069,12.0
-0.6282156688565929,-0.1673927005638781,-0.4960739412999957,0.08826939758098253,1.1144786538292577,2.1069476857254754,0.22554034168546902,1.4253554287194952,0.6697512267114524,0.17252280708531167,1.9065558095944077,6.342782952631522,0.13257242980219508,1.0693805670525625,0.5520731530928366,0.17904314702404062,-0.022523105787804178,0.7441855669548585,12.0
-2.1830376381239187,0.38601322941399924,-0.34436787982679024,0.5140189855513844,-1.2016997114209522,1.2093036337042502,-0.2170922756637337,2.0343690857269174,0.7495424048623534,0.525090443219575,0.3851543671408482,-0.5977845358821368,-2.2086038445311895,0.5687750168270864,-0.7307921883057402,0.6885511811520834,0.020453741148350132,-1.050175995844174,13.0
-2.1248401135531334,0.44270630129991695,-0.3522315327716794,0.5904296297186344,-0.905633478794893,-0.009677904650833291,-0.21271445785479368,1.781649418085596,0.7797690940411912,0.4634969698307348,0.10387315810506546,-0.6177156920538285,-2.1472452009264757,0.5414465740305182,-0.7222875548027082,0.6164540022895324,0.28960846359819664,-0.801446591642883,13.0
-2.072346654751935,0.4753915676772569,-0.47742034306787723,0.5999469997187372,-0.7571492529853663,-0.09255208210580568,-0.6106682739072934,2.126056256460464,0.7630153294996007,0.5503133023237953,0.20167372616028703,0.040776078104908464,-1.969764151666655,0.5851213224867584,-0.746007646879156,0.5895618958431247,0.5042890780745322,-0.6568758439480114,13.0
-2.0857739687245855,0.5605876450898699,-0.37049866749529825,0.633196443520498,-0.964967657681708,0.19063182904842213,-0.44737856647924396,2.059161167753734,0.7586998376715778,0.5624557420985166,0.03119840052967133,-0.48527879024603227,-1.6094638894779687,0.5866472044894573,-0.5921057726428166,0.6013650675070008,0.3383660119042807,-1.1349574039606767,13.0
-1.9673776250927824,0.6179889328696765,-0.262808755142383,0.5629089795704296,-1.1209943128160893,0.7771671535717819,-0.26525607074690033,1.879039811992002,0.6900194554770388,0.46812209434443763,0.5488017943653262,-0.11322123882916824,-2.191528256801298,0.46646439251429184,-0.7509941192950969,0.5649315373507017,0.30304357518438946,-0.5404694742088556,13.0
-2.1274765536952827,0.570225187413893,-0.3071375524667872,0.5920708224783067,-1.0506709254559727,0.4661554773128129,-0.3088275817037952,1.866435314479855,0.7356190548793022,0.5595842975068918,0.20956681328646795,-0.7094497739114445,-1.6426750714804637,0.3959554365772564,-0.7093654304962723,0.5724266385710366,0.3965407521956621,-1.0068622015414843,13.0
-0.6177679869599693,0.2693736808001635,-0.1187856021529332,0.1648860799523157,-0.8429130346256122,1.4462441930670602,-0.27079770640704814,0.3250858295016031,-0.06556205786515178,0.11836599084820143,1.0234126029587325,0.9003623465083712,1.3118517551867337e-05,1.603021191484448,0.9641998714785318,0.22395772253211024,-1.0158567652692705,4.227042199998324,1.0
-0.08630948266956841,-0.04487966327908404,-0.07366370223762962,0.005003910640707719,2.999339098711977,14.203070206746112,-0.3262648745752844,-0.11204012728581371,-0.16570684194809265,0.022900214621420684,-5.028531866324388,30.084580826585736,0.957192528023776,0.9925634235817575,0.9814612279091761,0.004257916633805264,-2.8434099346822177,14.352704111086265,1.0
-0.09907926893000697,-0.05613444274041783,-0.07421229057472435,0.0056906404163390495,-1.4088797417076067,5.9079334882843035,-0.31795925234509,-0.17120304695682004,-0.20778519347538815,0.013263616423738798,-2.796730117189179,18.97915815338029,0.9601278420219558,0.9990775012503694,0.9817541950952184,0.004149770602967759,-1.508501838640029,5.244385026039151,1.0
-0.09619163329624092,0.00951794768506009,-0.05310580030781011,0.029568988797112433,0.7161801599286866,-0.726785413747582,-0.2260966244238247,0.13588600351745705,-0.05704709443157575,0.09547902815660043,0.21728968629603046,-1.2999695732460124,0.9580604482349598,1.0260171870524208,0.9951130954729954,0.012165812941123894,-0.22471016224424661,0.13201428359695377,1.0
-0.07247418652084991,-0.030066329935216494,-0.05720566462436896,0.009279722347539128,1.085029016565491,0.09332777896111999,-0.11807406422630456,0.044693753330505286,-0.06591735109995303,0.040567887450621544,0.8536839409057035,-0.6770307746498472,0.9670164548755472,1.0256094478648683,0.9968884493550089,0.007316197940803909,-0.2316044192487602,4.289764995998337,1.0
-0.10132491762011599,-0.037776168110156334,-0.06519359476302546,0.010864894597812641,-0.6963856387284854,1.4959242460888502,-0.08256718044905317,0.014893155475507725,-0.025386332005377175,0.01715090603314385,-0.25068955015927363,0.41272411847948076,0.9876205149932388,1.008956296111156,1.0009810113714375,0.003215018495534293,-1.0614455858353675,2.5301589988486386,1.0
-0.09422433966002991,0.015416033545409102,-0.061064970198189704,0.025606385080421845,1.0432772069611067,0.6399322436944304,-0.13148653276811934,0.16188445645144198,-0.00676202997599523,0.05355588564334346,1.0907905035723686,1.8422189971588532,0.9289616386620724,1.0566573298310664,0.9999591499583508,0.017634979823010884,-0.9049126937340781,4.248992863693239,1.0
-0.10866086548410259,-0.05895743915876692,-0.07567282308318517,0.009984004237685348,-0.3310859609150433,-0.8167831779260362,-0.13689342928480808,-0.008313445793665226,-0.08064671627697675,0.030306975374726746,0.6707428448810793,-0.11848334667146254,0.9876759004060144,1.003606203858937,0.9949409843904575,0.0033223558202846357,0.23704697159426327,0.03878944410404905,1.0
-0.1400042809502937,-0.0734231753555162,-0.09522924717002396,0.021368067591291576,-0.6958546508557782,-1.1140807669991037,-0.07083003817676564,0.06188990148552739,-0.028417597355505975,0.046396588864386475,0.7341682643891834,-1.188712454495762,0.9863254465916194,1.0109885826977798,0.9986792233560461,0.0035378079729446884,0.1290836760940148,2.345474575530454,1.0
-0.10026741650291175,-0.025062279873830196,-0.07369118664159958,0.010045600628745627,1.765458806966926,6.494283601881886,-0.14618440275500869,0.0063038368577471235,-0.06342769085870077,0.029004402838045205,0.2664863184898441,0.4152445471398525,0.9644841858626213,1.0273424724824143,0.9973945683502299,0.007653886290093595,-0.8478412367010625,6.9660608068719885,1.0
6.943314603818639e-06,0.5423340521818598,0.4382818812565108,0.061505179989441605,-5.460171831846813,33.35208831796022,-0.032956901889413706,0.14981035706771303,0.0667155664506383,0.03484003195304029,-0.9369665702719022,0.36192306800445984,1.0892349710482178e-05,0.9582320919171886,0.8531017686406913,0.11783716188233893,-6.073262057649415,37.28119405898985,2.0
0.2653195961463323,0.6608258931217182,0.4690903417600342,0.054590580327420056,0.49180081853752344,3.169741263389801,-0.2662610134743779,0.4070058352824655,0.07801169817121517,0.1317148591966725,-0.06972185540791272,0.728301505374191,0.5071585947229802,1.0993830082713758,0.8487126535834831,0.07937987590881654,-1.517010416432238,6.662242536673292,2.0
0.10005709506584413,0.7860624695728818,0.3459974156366632,0.13191941826784104,1.5146511415824888,1.553580445635971,-0.27277486135841217,0.6449911342797386,0.25039327899371555,0.1688351492383727,-1.3285476058429555,2.110373336469501,0.40616212653203526,1.2600219638634806,0.8697748148359516,0.13678257461079452,-1.2569979695767752,3.376971859786887,2.0
0.27153705858431404,0.32351282272364335,0.28289578172875984,0.008081517975404745,2.9003852209136616,9.771459555240371,0.15581027907178274,0.3608502316006517,0.3067686575829697,0.029488328516021112,-3.2852117238311953,12.358171810569111,0.8611926856306381,0.9362597343793796,0.9055658300786724,0.011377610705364237,-1.3647857729965294,4.648766743015833,2.0
0.29972181037983897,0.32305222731710576,0.30938723631829423,0.005640583337168484,0.6545089008785657,-0.5474653066129647,0.1631319341410046,0.23216255353537044,0.20243312205279756,0.014634291566845002,-0.7480310847084798,-0.21307661185666005,0.9064109967665467,0.9364648698811615,0.922007508916211,0.00470477564750053,-0.10304276741537971,1.9386856411437954,2.0
0.3007313441011609,0.34967640184494275,0.31382312386779887,0.009806595176558294,0.9438537754915495,0.7112250563985882,0.2003183345434728,0.33000775336607757,0.22340059509334234,0.028638455996694158,1.642899639817416,1.8681406880774114,0.8687571268377476,0.9458470285720246,0.9151139490564678,0.01407671457262505,-1.214339250917027,1.4042075827377447,2.0
0.3125479488841282,0.3269077809089814,0.3210853738906883,0.002362145560877631,-0.8138549379318796,1.0680295042607746,0.19310868453984484,0.20924524720935106,0.2027762022884416,0.0027845951821843075,-0.4003386224765848,0.3427670571754886,0.91195817331714,0.9225799989915509,0.9173146648329027,0.0017885043922521125,-0.19862754674675845,0.8979084208281249,2.0
0.31417916436297083,0.3246206692989294,0.31938618387878126,0.0018413876646933853,-0.029977852179048935,-0.14740716216460426,0.190949521935118,0.21031009677190726,0.2012567272867642,0.002907358626078292,-0.6367985540746613,1.6127179646876924,0.9096908168481953,0.9308738071314145,0.918124165004637,0.002855566547723488,0.9655849419588542,3.2075640378715065,2.0
0.31734703587571483,0.32856531289010177,0.32074895084221444,0.001962151764349909,0.8265272504207654,0.6507004901640836,0.19432406798533064,0.20467290409024808,0.20035113051762551,0.0021494318051053646,-0.6242069557078641,0.3731690403863297,0.9111597418767038,0.9248079980322736,0.918215668489606,0.0016504465204050048,0.20793738873146356,1.6368283105989443,2.0
0.3063162156263209,0.33715055649664644,0.3163197736340249,0.007546380934569837,0.8564456061529014,-0.587916884074752,0.2001939772537375,0.4522857442990064,0.3652859543186185,0.08753783814036617,-1.0804791056449874,-0.6384843480543916,0.817581037147071,0.9191081853899523,0.862635849402037,0.03048667726987508,0.955510515912507,-0.7578927575491683,2.0
-1.3315959073677448,-1.4926198807519757e-05,-0.925201027256877,0.1572523681094777,2.539280582163041,14.81389410585896,-0.2533816999485833,0.540925094605253,0.1703768209945589,0.18514199242881735,0.5292501899261709,-0.8885885631449075,-0.07931391206115061,0.6300056761990143,0.3620166377551288,0.16571363628478303,-0.8685715044235167,-0.029190584775865336,3.0
-0.7814526514217317,0.05463210901564032,-0.07424611703858666,0.10803674971886683,-3.6152697637422326,16.77238971311287,0.45778198061527176,1.0714672145577124,0.963542762956901,0.1081155061485484,-3.52173760575367,12.382050016193531,-0.2575912831029819,0.5595694832175354,0.0650027945997674,0.17369955345429122,1.0050961418188205,1.6771011668170166,3.0
-0.001256600404046257,0.2595577787922698,0.1548806580808587,0.06352162144370228,-0.992589688385868,0.06285318531722561,0.8084504340914843,1.0390141968045166,0.956109519945158,0.04318418259737859,-1.1483268070899602,2.1592798773584576,-0.4804807995275422,0.27272874762524874,-0.04835563474743801,0.21017536698178588,-0.15134978709861402,-1.056430666682031,3.0
0.09128085271279524,0.2901823808567174,0.18773214413279551,0.04260097692427211,0.3380271158439836,-0.34823257829899257,0.7451997384547467,1.0301135947680071,0.9475074589418325,0.0435366147187356,-1.6294052385995288,4.952008770815996,-0.5956156220389601,0.2942580090485298,0.04182408730482457,0.20612954686837326,-0.7100382417697539,-0.4756065605219333,3.0
-0.1464396181977002,0.24622656133458298,0.014855773200057142,0.08261235235945039,0.6105868926490459,-0.3654276508191865,0.4997181831501932,1.182898392764623,0.9136949300188967,0.13901619320401185,-1.3812977516285911,1.4170862532520845,-0.8296611013046375,0.16153920621956494,-0.2688070301748872,0.29494001626839056,-0.4740388938024567,-0.9456257471955887,3.0
-0.09219552369139111,0.14258315639000788,0.005925686257912567,0.05341049517832272,-0.08206115414854495,-0.8976168077556577,0.852360424952749,1.0614617303763592,0.9737941613968354,0.028190677685630963,0.07823206970447973,3.115547336990355,-0.30777314378701304,0.1378694625519287,-0.18823297465641653,0.0831887054278979,1.4379797911233314,2.7204509543299515,3.0
-0.02496086106247295,0.3390919109853334,0.0476669628570027,0.05413590708923505,1.6170820623845492,4.651852122010239,0.699744580571758,1.0111130095300922,0.9552225741007635,0.03499669773856258,-2.384432794687094,11.237990682364725,-0.5662192349909984,-0.1310704690411156,-0.2662689820800243,0.06481616966696503,-0.8136006249289472,1.3896770706014525,3.0
-0.07879909020824635,0.3922533632887473,0.10636794049633405,0.07050194543004615,1.494087769228048,4.723169174180066,0.6089746013169638,1.1699915681425486,0.9405174620200073,0.07067820992113276,-1.9010036443390734,9.185154165352296,-0.6100395051868553,0.0057636914864782505,-0.2612293682385587,0.09716311530395624,-0.28876430184989765,2.3311679274708093,3.0
-0.06623303608288386,0.4734047846796844,0.16739968256354953,0.12789441922311875,0.8396869607936337,-0.11314726507376216,0.6824399195152386,1.1615074732057822,0.9352633404768793,0.08537466850850615,-0.46937902627618605,0.7590193649100692,-0.553427722755686,0.07062690822743863,-0.2095481958690714,0.1412215343902761,-0.5477683675041833,-0.15541800129781924,3.0
-0.24055081552236598,0.2560063057639509,-0.03536413725730636,0.10907905331220581,0.5116819485691062,-0.1805707602040454,0.4006949339060675,1.3153718488996122,0.9582796991842581,0.17342444899692777,-1.2900418281849135,1.934788973469665,-0.2728055338421631,0.5538375411441204,0.2071398602614073,0.16393047061859867,0.21965619221838575,0.07548184413769299,3.0
-0.6243360707295851,0.04845923867514596,-0.3830730027383812,0.1401793816381909,1.0133859305116573,0.8560692729394397,-0.1766556422164122,1.448199339868704,0.49329457873929256,0.3819762680071528,0.10104852058613956,-1.033081127355453,-0.7374423373720771,1.0809391292434796,0.4389484058724059,0.5399462335543345,-0.843751543829109,-0.6101371402629523,4.0
